Date,y_true,y_pred,price_true,price_prev_true,price_pred_one_step,price_pred_rolling,price_true_from_return
2022-11-16,-0.0004511383885983,-0.0007539689540863,1773.0,1773.800048828125,1772.4631627091978,1762.9902619968013,1773.000000012337
2022-11-17,-0.0069047482684254,-0.000282883644104,1760.800048828125,1773.0,1772.4985182328426,1762.491611420339,1760.8000485866894
2022-11-18,-0.0050673517398536,-0.0004331916570663,1751.9000244140625,1760.800048828125,1760.037450124834,1761.728280104938,1751.9000244587485
2022-11-21,-0.0083111701533198,-1.430511474609375e-06,1737.4000244140625,1751.9000244140625,1751.8975183027678,1761.7257599342208,1737.4000246682986
2022-11-22,0.0005178953288123,-0.0001491010189056,1738.300048828125,1737.4000244140625,1737.1409956113848,1761.4631044099722,1738.3000488100836
2022-11-23,0.0037896090652793,0.0004038363695144,1744.9000244140625,1738.300048828125,1739.002179372353,1762.1745909274873,1744.900024216026
2022-11-24,0.0,0.0007872283458709,1744.9000244140625,1744.9000244140625,1746.2741999980099,1763.562370894032,1744.9000244140625
2022-11-25,0.0048024929128587,0.0012862384319305,1753.300048828125,1744.9000244140625,1747.1458258938044,1765.8321920452472,1753.3000487989486
2022-11-28,-0.0075571853667497,0.0009857714176177,1740.0999755859375,1753.300048828125,1755.0292540632868,1767.5737572000207,1740.0999758771154
2022-11-29,0.0047585293650627,0.0003925859928131,1748.4000244140625,1740.0999755859375,1740.7832485753738,1768.2678181287467,1748.4000247698832
2022-11-30,-0.0013736406108364,0.0004725158214569,1746.0,1748.4000244140625,1749.226366302267,1769.1035500821213,1745.9999998994917
2022-12-01,0.0310701187700033,0.0010762214660644,1801.0999755859375,1746.0,1747.8800941971465,1771.0085222004836,1801.0999762732795
2022-12-02,-0.0028912732377648,0.0009709745645523,1795.9000244140625,1801.0999755859375,1802.849647156278,1772.7289615453994,1795.9000242903949
2022-12-05,-0.0159967485815286,0.0009021162986755,1767.4000244140625,1795.9000244140625,1797.520866080799,1774.328890787363,1767.4000246615767
2022-12-06,0.001074461848475,0.0003898739814758,1769.300048828125,1767.4000244140625,1768.0892220398225,1775.0207903245114,1769.3000488803964
2022-12-07,0.009114472195506,-0.0004087388515472,1785.5,1769.300048828125,1768.5770149342125,1774.2954186190993,1785.4999997810712
2022-12-08,0.0017905837157741,0.0004423558712005,1788.699951171875,1785.5,1786.2900011259646,1775.080462236295,1788.699951259852
2022-12-09,0.0052414666861295,0.0010502636432647,1798.0999755859375,1788.699951171875,1790.579544560826,1776.945744057033,1798.0999758148896
2022-12-12,-0.0098363142460584,0.0006268620491027,1780.5,1798.0999755859375,1799.2274895820697,1778.0599931110316,1780.5000005270297
2022-12-13,0.0185850132256746,0.0006837248802185,1813.9000244140625,1780.5,1781.717788417908,1779.2761126650648,1813.900024632006
2022-12-14,-0.003534561721608,0.0007282793521881,1807.5,1813.9000244140625,1815.2215315035307,1780.5723946901824,1807.5000001244052
2022-12-15,-0.0169056095182895,0.0008465051651,1777.199951171875,1807.5,1809.030705869726,1782.0802965524365,1777.1999528204533
2022-12-16,0.0071765552274882,0.0003708004951477,1790.0,1777.199951171875,1777.8590599851314,1782.7412153357245,1789.9999999636468
2022-12-19,-0.0012857697438448,-0.0007169246673583,1787.699951171875,1790.0,1788.7171647484927,1781.463582221005,1787.699951142004
2022-12-20,0.0156513750553131,0.0001057088375091,1815.9000244140625,1787.699951171875,1787.8889368440803,1781.651908619053,1815.9000228753043
2022-12-21,0.0,0.000294029712677,1815.9000244140625,1815.9000244140625,1816.4340314796161,1782.1758442403805,1815.9000244140625
2022-12-22,-0.0160429906100034,0.0001030415296554,1787.0,1815.9000244140625,1816.0871471708213,1782.3594918269873,1786.9999986435369
2022-12-23,0.0049680662341415,0.0004094243049621,1795.9000244140625,1787.0,1787.7317910292613,1783.0893825304222,1795.9000240091698
2022-12-26,0.0,0.0001488924026489,1795.9000244140625,1795.9000244140625,1796.1674401912096,1783.3548907583136,1795.9000244140625
2022-12-27,0.0104689933359622,3.728270530700684e-05,1814.800048828125,1795.9000244140625,1795.9669816735998,1783.4213802926106,1814.8000492993638
2022-12-28,-0.0038093314506113,-1.7017126083374023e-05,1807.9000244140625,1814.800048828125,1814.7691664096437,1783.3910318443448,1807.900024509233
2022-12-29,0.00639577396214,-0.0001734048128128,1819.5,1807.9000244140625,1807.5865530282538,1783.0818100673428,1819.5000001855785
2022-12-30,0.0001098874345188,0.000126302242279,1819.699951171875,1819.5,1819.729821443003,1783.307031520809,1819.6999511729664
2023-01-02,0.0,0.0006038844585418,1819.699951171875,1819.699951171875,1820.7991715592464,1784.384268152446,1819.699951171875
2023-01-03,0.0109308632090687,0.0008064210414886,1839.699951171875,1819.699951171875,1821.16798734977,1785.823813534215,1839.6999519166163
