Date,y_true,y_pred,price_true,price_prev_true,price_pred_one_step,price_pred_rolling,price_true_from_return
2023-01-16,0.0,-9.175390005111694e-05,1918.4000244140625,1918.4000244140625,1918.2240118050095,1844.3838976873976,1918.4000244140625
2023-01-17,-0.0058553456328809,-0.0004579201340675,1907.199951171875,1918.4000244140625,1917.521751522455,1843.539510511396,1907.1999513580108
2023-01-18,-0.0014691611286252,-0.0006729736924171,1904.4000244140625,1907.199951171875,1905.9168875610094,1842.299274289873,1904.4000244144963
2023-01-19,0.009251314215362,0.0009811669588088,1922.0999755859373,1904.4000244140625,1906.2694757663462,1844.1077645363966,1922.09997509431
2023-01-20,0.0022346631158143,0.0001187399029731,1926.4000244140625,1922.0999755859373,1922.328219101081,1844.3267467141334,1926.4000242969757
2023-01-23,0.0003632807347457,-0.0011574923992156,1927.0999755859373,1926.4000244140625,1924.171521014638,1842.193187550609,1927.0999755620314
2023-01-24,0.0035224324092268,-0.0011118426918983,1933.9000244140625,1927.0999755859373,1924.9585342550747,1840.1460967503226,1933.900024320803
2023-01-25,0.0037676114588975,4.906952381134033e-05,1941.199951171875,1933.9000244140625,1933.994922295637,1840.2363940584382,1941.1999513153885
2023-01-26,-0.0062527530826628,4.521757364273071e-05,1929.0999755859373,1941.199951171875,1941.2877295081694,1840.3196069644355,1929.0999756952244
2023-01-27,-0.000259221822489,-0.0006438419222831,1928.5999755859373,1929.0999755859373,1927.8583399008244,1839.1351134052948,1928.5999755827581
2023-01-30,-0.0029598625842481,-0.0008997991681098,1922.9000244140625,1928.5999755859373,1926.8654034326103,1837.4810054542927,1922.9000243757157
2023-01-31,0.0034264260903,-0.0013622865080833,1929.5,1922.9000244140625,1920.2822671269685,1834.9795341188858,1929.499999933719
2023-02-01,-0.0008814202737994,-0.0007591247558593,1927.800048828125,1929.5,1928.0358245997795,1833.5870843164682,1927.800048877454
2023-02-02,-0.0059832124970853,0.003049112856388,1916.300048828125,1927.800048828125,1933.6870993211892,1839.1864304495712,1916.3000492618476
2023-02-03,-0.0282618422061204,0.001139260828495,1862.9000244140625,1916.300048828125,1918.4844584793075,1841.2829375135118,1862.90002506175
2023-02-06,0.0017698252340778,0.000686727464199,1866.199951171875,1862.9000244140625,1864.1797683912596,1842.5478313450205,1866.199951171299
2023-02-07,0.0029428310226649,-0.0005107447504997,1871.699951171875,1866.199951171875,1865.247042710643,1841.6069999954052,1871.699951098601
2023-02-08,0.0030407712329179,-0.0010238289833068,1877.4000244140625,1871.699951171875,1869.7846311611881,1839.7224742536037,1877.4000244574452
2023-02-09,-0.0059836022555828,-0.0018695071339607,1866.199951171875,1877.4000244140625,1873.8934904415555,1836.2863129283323,1866.1999512018099
2023-02-10,-0.0018234932795166,-0.0020639151334762,1862.800048828125,1866.199951171875,1862.3522448860292,1832.5002821847186,1862.8000488942484
2023-02-13,-0.0058686062693595,-0.0016527026891708,1851.9000244140625,1862.800048828125,1859.7239368275082,1829.474205331914,1851.9000240434461
2023-02-14,0.0011333149159327,-0.0003769397735595,1854.0,1851.9000244140625,1851.2021011839809,1828.7847336920288,1854.00000007665
2023-02-15,-0.0107370745390653,-0.0001318976283073,1834.199951171875,1854.0,1853.7554779234138,1828.5435372299405,1834.1999513238018
2023-02-16,0.0042435452342033,0.0001128762960433,1842.0,1834.199951171875,1834.4070005538301,1828.7499481008053,1841.9999998579012
2023-02-17,-0.0008689852547831,-0.0003180503845214,1840.4000244140625,1842.0,1841.4142443465548,1828.168405961371,1840.400024438958
2023-02-20,0.0,-7.782876491546631e-05,1840.4000244140625,1840.4000244140625,1840.2567939270102,1828.0261274090312,1840.4000244140625
